date,L_wb,P_lake,E_lake,Q_in,Q_out
2013-04-15,1135.3560856387176,0.0054761553,0.00461384470619671,0.002747731976803976,0.0013670746151957268
2013-04-16,1135.3609075298402,0.008002381,0.004626045530617635,0.002815403216141982,0.001369847403423527
2013-04-17,1135.3684272198257,0.011429288,0.00468584423463125,0.0021551242579416654,0.0013788784624501696
2013-04-18,1135.3707257829521,0.006567893,0.004592452808023622,0.0017110621920451731,0.001387939341599253
2013-04-19,1135.3733469249075,0.006637967,0.004360681810896651,0.0017408866162264673,0.0013970300418435
2013-04-20,1135.3781342368104,0.008179009,0.0043536646528076605,0.0023681181591591813,0.0014061505641706
2013-04-21,1135.3805429920487,0.0062629455,0.004278464194814831,0.0018395748657398462,0.001415300909523346
2013-04-22,1135.3824054919776,0.005719973,0.004515884397764427,0.00208360003341522,0.0014251884810786988
2013-04-23,1135.38588389749,0.0075671347,0.004599596759914195,0.0019452683560386569,0.0014344007696513242
2013-04-24,1135.3841736976578,0.0035152137,0.0045135705683489605,0.0007317998925389797,0.0014436428842126603
2013-04-25,1135.3872241010904,0.007661683,0.004252613268319345,0.001094248507422704,0.0014529148257055014
2013-04-26,1135.3906563547594,0.0074099354,0.004465309484894616,0.0019498443976825775,0.00146221659510257
2013-04-27,1135.3984452062548,0.01110053,0.0045300564460913064,0.002687770348425585,0.0014693920999992167
2013-04-28,1135.400148442422,0.006345635,0.0046054333625992734,0.0014396199710871526,0.0014765852555154388
2013-04-29,1135.4077628204125,0.01062623,0.004368002807749029,0.002840668522846439,0.0014845181135934686
2013-04-30,1135.4136189065605,0.009644878,0.004159849435480714,0.0018628058233400382,0.0014917483368294794
2013-05-01,1135.4208031582525,0.009990511,0.00397753029816559,0.0026702667400139808,0.0014989962120319136
2013-05-02,1135.424979958419,0.007037786,0.004097985001986302,0.0027432610728323034,0.0015062617396048254
2013-05-03,1135.4307529252494,0.008692194,0.0038949602206136444,0.0024892781945299357,0.0015135449199821995
2013-05-04,1135.4322904763198,0.0050388104,0.0038085133051740092,0.0018288307552214314,0.0015215768079006608
2013-05-05,1135.4389338787441,0.009672954,0.0037961879771628644,0.002295533714689898,0.0015288970605471755
2013-05-06,1135.4522525635502,0.015235128,0.0038864567197707,0.003506248611987814,0.0015362349673150703
2013-05-07,1135.4575596760424,0.008476258,0.00412083903798851,0.0024908683479229338,0.0015391750732588211
2013-05-08,1135.4608540422043,0.0069860294,0.004051713244551836,0.0019021679643234576,0.0015421180039763252
2013-05-09,1135.4631949059863,0.0062917126,0.004130520813347099,0.0017247357205526542,0.0015450637594526175
2013-05-10,1135.4720742435175,0.011721226,0.004282053551605783,0.002988177035744176,0.001548012339747558
2013-05-11,1135.4711655004996,0.0036295403,0.004358106839025891,0.0013700491237518813,0.0015502256287513246
2013-05-12,1135.4681784649092,0.0018780788,0.0042611232143243815,0.0009491879823104176,0.0015531791525163114
2013-05-13,1135.4627791963667,0.00026378853,0.004257937849485653,0.00015101627452736332,0.0015561355011747713
2013-05-14,1135.457957025043,0.0006380863,0.004134852069246013,0.00023368912970541842,0.0015590946747267044
2013-05-15,1135.4529288467013,0.00053884665,0.004104222764583228,9.925444382995279e-05,0.0015620566732020406
2013-05-16,1135.4478866249472,0.00047929733,0.004078701822008153,0.00012220423045666398,0.0015650214966456742
2013-05-17,1135.4423808875451,6.3300475e-05,0.004033640942121756,2.5178386264233603e-05,0.0015605753208508177
2013-05-18,1135.4368653766517,8.030204e-05,0.004075600200990834,3.666229994012521e-05,0.0015568750297238474
2013-05-19,1135.4314860612897,0.0002614325,0.004156670550069466,6.83632035266437e-05,0.0015524405067511224
2013-05-20,1135.4258953116166,0.00015387282,0.004253845855291253,5.7235697368591954e-05,0.001548012339747558
2013-05-21,1135.420355132323,0.00020970499,0.004277734514768468,7.144076237784904e-05,0.0015435905286083993
2013-05-22,1135.4157794501082,0.00075968617,0.003987556701902377,0.00019209885956786356,0.0015399105411217373
2013-05-23,1135.4115559591082,0.0011424768,0.004199883258688617,0.0003694158392139223,0.001535500382191146
2013-05-24,1135.4060112291418,0.00029893484,0.004526499087845323,0.0002139308572423486,0.001531096578870556
2013-05-25,1135.4025293532848,0.0022223524,0.004609187088458952,0.00043239040071315287,0.0015274315977073176
2013-05-26,1135.4009724941077,0.0039912285,0.004536692944293603,0.000511644685097616,0.0015230394461164154
2013-05-27,1135.397780896625,0.0020449578,0.004357879997858615,0.0006436327241176337,0.0015223080387451143
2013-05-28,1135.394272389833,0.0018577464,0.00427734526534811,0.0004326688888840406,0.0015215768079006608
2013-05-29,1135.3896094487802,0.0010276465,0.00447370716035567,0.0003032345087107965,0.0015201148758222257
2013-05-30,1135.3859899448078,0.0018911933,0.004346542397324922,0.00035522926999108665,0.0015193841745882442
2013-05-31,1135.3823579545592,0.0018543381,0.0045654074874479115,0.00059773278788543,0.0015186536498960751
2013-06-01,1135.378255966188,0.0016927888,0.004682321425522222,0.00040546756406016057,0.0015179233017307535
2013-06-02,1135.372257410689,4.9938055e-05,0.004558114532154116,2.68141084565029e-05,0.0015171931301072442
2013-06-03,1135.3669787277734,0.00045666916,0.004410485078548211,0.0001908663153174354,0.001515733316455733
2013-06-04,1135.3612703390206,0.0001309692,0.004382411908813145,5.805762897869709e-05,0.001515003674427731
2013-06-05,1135.3554419308255,6.747057e-05,0.004415276592588128,3.367203286739341e-05,0.0015142742089415415
2013-06-06,1135.3497288164672,0.00024569008,0.004471021203861611,2.0661601897512457e-05,0.0015084448401532166
2013-06-07,1135.343912967374,5.833242e-05,0.004400976557769896,3.0148453082842285e-05,0.0015033534102594777
2013-06-08,1135.3381085748906,3.3813772e-06,0.004311680375725369,2.1771452179808145e-06,0.0014982706301513323
2013-06-09,1135.3329624541302,0.00056020543,0.004412963956649446,0.0001991100965323567,0.0014924723299983638
2013-06-10,1135.3276675761178,0.0006010922,0.004618351300326298,0.0002090664361810809,0.0014866853271296462
2013-06-11,1135.3222932095566,0.0005291271,0.004574979448897115,0.0001531167754000062,0.0014816309667365277
2013-06-12,1135.3171960317154,0.00060678704,0.0045782595701866005,0.00035087994270890834,0.0014765852555154388
2013-06-13,1135.3125996427316,0.0007870606,0.004285624915314552,0.0003730046591750533,0.0014708293190373314
2013-06-14,1135.3090438521867,0.0020664665,0.004329501244065334,0.00017232888638284204,0.001465084679005436
2013-06-15,1135.306574382653,0.003473671,0.004614003518339694,0.00013093044968901657,0.0014600673854342076
2013-06-16,1135.3045945072697,0.00415052,0.004955760595533198,0.0002875817286557843,0.00146221659510257
2013-06-17,1135.3073444870463,0.007627706,0.004983059324696606,0.0015697004512709176,0.0014643673932731196
2013-06-18,1135.3019171341791,0.0008122174,0.004860312945184062,8.726243937273903e-05,0.0014665197799907516
2013-06-19,1135.2957748391266,8.077233e-06,0.00474983512870849,6.81365979536314e-05,0.0014686737552255355
2013-06-20,1135.2895012975207,9.6464035e-05,0.004920635715666287,2.145939394873081e-05,0.0014708293190373314
2013-06-21,1135.283531128678,0.00041142455,0.0050283078666087085,0.00012042034616458409,0.0014737058752112555
2013-06-22,1135.2774951437555,0.0001059504,0.004681187193048436,1.51170168854194e-05,0.0014758651456827931
2013-06-23,1135.2714393644849,3.1646427e-06,0.004580924808773648,6.900143988634966e-09,0.0014780260047463076
2013-06-24,1135.2652787041336,8.2207e-05,0.004791389316871015,2.8710418396571252e-05,0.0014801884524017993
2013-06-25,1135.2592437910448,9.201039e-05,0.00465957822346036,1.5007231322378536e-05,0.001482352488679198
2013-06-26,1135.2532507811572,9.088032e-05,0.004616133769122433,1.1711022108837595e-05,0.0014794674600097414
2013-06-27,1135.247243179372,0.00011787011,0.004697107395062329,4.750064231279444e-05,0.0014758651456827931
2013-06-28,1135.2414647331998,0.00017114221,0.004586579496876745,0.00010997758772942217,0.0014729864713962097
2013-06-29,1135.2360797154297,0.00058741064,0.004606519327672968,0.00010420153606639832,0.0014701106212548502
2013-06-30,1135.2305624344715,0.0005133122,0.00474747154159071,0.00018339818934346992,0.0014665197799907516
2013-07-01,1135.2269762238705,0.0022058927,0.004693621672303,0.0003651686563564521,0.0014636502840526856
2013-07-02,1135.2236497907445,0.0022858505,0.0046715874333491236,0.0005200874524358366,0.0014607836121550892
2013-07-03,1135.2185277241954,0.00072397117,0.004652285672812949,0.00026416771757915657,0.0014579197642829974
2013-07-04,1135.2173131832596,0.0041026417,0.004699359787726711,0.0008365210611407571,0.0014543439256759028
2013-07-05,1135.2147347281289,0.00311957,0.004705053913596359,0.0004585152440990551,0.0014514864317377346
2013-07-06,1135.2094220113654,0.0008133232,0.004771929533446035,8.953246461330978e-05,0.0014436428842126603
2013-07-07,1135.2030223401678,2.5638477e-05,0.005038704886841114,4.921590380390352e-05,0.0014358206920813165
2013-07-08,1135.1973950983286,0.0006725989,0.005059104926499143,0.00018728404873050218,0.001428019854745104
2013-07-09,1135.191562462436,0.00035645656,0.004775960004620486,7.1079275454247e-06,0.0014202403716353533
2013-07-10,1135.185725088557,3.431202e-05,0.0044875238031738705,2.7615921649332207e-05,0.001411778016504654
2013-07-11,1135.1799614649988,9.321895e-06,0.004399959772032577,3.105749985218137e-05,0.0014040431812637184
2013-07-12,1135.1743194072578,0.0002259293,0.004518094741470179,4.6437403237594705e-05,0.0013963296984534485
2013-07-13,1135.1683866901371,5.9932212e-05,0.004622264653615146,1.825288837491702e-05,0.0013886375674902094
2013-07-14,1135.1639873456975,0.0014025915,0.004581930833907786,0.00016096171043661114,0.0013809667877604374
2013-07-15,1135.1584201809883,0.00026889343,0.0045104870167542045,4.774623334200689e-05,0.0013733173587253938
2013-07-16,1135.1526073986647,5.001347e-10,0.0044468463418830565,3.9109213048533225e-06,0.001369847403423527
2013-07-17,1135.1474858375436,0.0006688905,0.004451148716237064,2.7771727240192344e-05,0.0013670746151957268
2013-07-18,1135.143842220648,0.0016739871,0.00433826007913814,0.00038426864793431937,0.001363612599875715
2013-07-19,1135.1397927954995,0.001103201,0.004352815865969697,0.0005610359313651729,0.0013608461635615668
2013-07-20,1135.137113608738,0.0020124759,0.004436067406173587,0.0011017968733662076,0.0013573920880288657
2013-07-21,1135.1344254482021,0.0025950815,0.0045189363121748176,0.000589636740287006,0.0013539424234226037
2013-07-22,1135.130333149466,0.001600699,0.004458184507069177,0.00011637260498131441,0.0013511858675537497
2013-07-23,1135.1246958679944,0.00024932183,0.004594931216943308,5.607205347249471e-05,0.0013477441424504639
2013-07-24,1135.1192478422415,0.00026278585,0.004487175895912841,0.00012135823261127407,0.0013449939381061727
2013-07-25,1135.113339917571,1.4367307e-05,0.004584018793997452,3.286968845090613e-06,0.001341560152341248
2013-07-26,1135.1081332416707,0.0004863845,0.004418840392666527,6.8026553756019e-05,0.0013422465566350827
2013-07-27,1135.1029618410776,0.00054513634,0.004410184743511562,3.6580948283618986e-05,0.001342933137365975
2013-07-28,1135.1021116679162,0.0039460547,0.00445958729791211,0.0010076662380167443,0.0013443068281090024
2013-07-29,1135.0999908271256,0.00284003,0.004434615103600551,0.0008187382439869429,0.0013449939381061727
2013-07-30,1135.1023151128036,0.0067247236,0.0044876252020851284,0.001432868489886793,0.0013456812245553652
2013-07-31,1135.1043268438668,0.0068515753,0.004296628967298299,0.0008031533804114907,0.0013463686874266505
2013-08-01,1135.0999899641013,0.0010505301,0.0044133851792487015,0.00037303162258973396,0.0013470563267200283
2013-08-02,1135.098788927498,0.0037961178,0.0043770611295177,0.0007283388150488566,0.0013484321346029918
2013-08-03,1135.099517604186,0.005396515,0.004197289748274283,0.0008785716085892693,0.0013491203031925775
2013-08-04,1135.0956823677952,0.0015137618,0.004370540775482806,0.0003713512154326733,0.0013498086482192206
2013-08-05,1135.093502232238,0.002925691,0.004463555382167166,0.0007040975504273424,0.0013463686874266505
2013-08-06,1135.0934383707945,0.0047718566,0.004585031487866257,0.0010929333477573892,0.0013436198945189599
2013-08-07,1135.0910955098834,0.0030673505,0.004426342753554175,0.0003563192347154867,0.0013401878730198563
2013-08-08,1135.0868609769332,0.0010346249,0.004201667447879735,0.00026926988526742955,0.0013367602621478921
2013-08-09,1135.0856057581286,0.0034995961,0.00413677582784044,0.0007159822255080699,0.0013340213490719316
2013-08-10,1135.0800321402526,2.2361924e-05,0.00432182781310671,5.6449689706971874e-05,0.0013306016772090996
2013-08-11,1135.0751512534055,0.00044328126,0.00420756913724566,0.00021058744937776713,0.0013271864158387221
2013-08-12,1135.0701174683359,0.0004223047,0.004189443481850721,5.78110946822126e-05,0.0013244573822353324
2013-08-13,1135.066852958933,0.0018932804,0.004201328196745881,0.0003645884302904258,0.0013210500595747874
2013-08-14,1135.0640368220947,0.0017719119,0.004188901184318936,0.000920540849081571,0.0013196883653993719
2013-08-15,1135.0661174938743,0.006117931,0.004186376798997535,0.0014681252601176158,0.0013190077829298378
2013-08-16,1135.061757400812,0.00047775608,0.0042528889880335185,0.0007326869903651634,0.0013176471472271178
2013-08-17,1135.070714927752,0.011379426,0.004332338378725047,0.003227406067548705,0.0013169670939939316
2013-08-18,1135.0686907133988,0.0020030753,0.004518260366250352,0.0018065782076780333,0.0013156075167639074
2013-08-19,1135.0705754576127,0.006200012,0.0046005816467546545,0.0015995626864469415,0.0013142486451623934
2013-08-20,1135.0750837658313,0.008476825,0.00439232942017365,0.0017373816817088106,0.0013135694739648456
2013-08-21,1135.071819900262,0.0020991152,0.004365475659281266,0.00031470658227336076,0.0013122116608210623
2013-08-22,1135.0717858266264,0.0044429624,0.004275521435219693,0.0011100184662536637,0.0013115330188448974
2013-08-23,1135.068532094393,0.0016498646,0.0042416780203872705,0.0006482574510886446,0.0013101762641289148
2013-08-24,1135.0680446280048,0.00453391,0.0042422869000479846,0.0005236370454060983,0.0013027267261135741
2013-08-25,1135.0638433573247,0.0012202087,0.004354366462319682,0.00022818560564587115,0.001295298532567532
2013-08-26,1135.0579111953402,2.3728697e-05,0.0046979740253286955,2.997502691786115e-05,0.0012878916828921892
2013-08-27,1135.052159544371,0.00010468913,0.00458196985383033,6.13593459926041e-06,0.0012805061764739817
2013-08-28,1135.0460858047772,3.1660297e-06,0.004820347218562596,1.6583607643377415e-05,0.0012731420126843808
2013-08-29,1135.0401012410398,2.1952674e-05,0.0047582450631872475,1.752784283889264e-05,0.0012657991909397523
2013-08-30,1135.0352047613262,0.0006112079,0.004405443207719557,0.00015623329131657132,0.001258477710626532
2013-08-31,1135.036152203462,0.0054385276,0.00420563518124753,0.0009657273300340851,0.0012511775711012264
2013-09-01,1135.0410805249298,0.008119349,0.004083452609394396,0.0021363234808461293,0.0012438987717652366
2013-09-02,1135.0472445361981,0.0089561185,0.004088729900269029,0.00253326399390966,0.001236641311990033
2013-09-03,1135.0569465061594,0.011576285,0.004287286469650431,0.0036522496958252848,0.0012392779192727714
2013-09-04,1135.0523501766227,0.0006793375,0.004308426962852929,0.0002746772966864771,0.001241917348261443
2013-09-05,1135.0484473765343,0.001102528,0.0040162401192499406,0.00025547167717289014,0.0012445595989859781
2013-09-06,1135.0457164554002,0.0015003565,0.003802727417745384,0.0008186544783120126,0.001247204671476306
2013-09-07,1135.0444546104277,0.0025519554,0.003838673378886205,0.0012747255681869961,0.0012498525657623574
2013-09-08,1135.0424414620902,0.0016504695,0.004017473842851991,0.0016070224129546905,0.0012531664018337581
2013-09-09,1135.0406250911694,0.002968769,0.00420110447070194,0.0006717851403946128,0.001255820645279906
