date,L_wb,P_lake,E_lake,Q_in,Q_out
2019-02-09,1135.1649561850306,0.18574142,4.03689611572661,0.25214690868736295,1.5026267692327766
2019-02-10,1135.1685762585014,6.5154333,4.179258022601939,2.7850724296624043,1.5011740167748822
2019-02-11,1135.1780080337596,11.869677,4.072113460803746,3.13393427840063,1.4997219704243772
2019-02-12,1135.174257779447,1.1805445,3.9720008214811893,0.5394726436465446,1.4982706301513322
2019-02-13,1135.1689636209367,0.011616096,3.813029940152012,0.004075329420414659,1.4968199959856767
2019-02-14,1135.1638213009628,0.101011895,3.7716376317927947,0.022951132726195377,1.494645368651137
2019-02-15,1135.1602134987213,1.5165055,3.9260253151455387,0.2949140795386194,1.4931964996940958
2019-02-16,1135.1580312665835,2.9620593,4.1205355702115165,0.46799242775452593,1.4917483368294795
2019-02-17,1135.1557496338403,2.524043,4.217366573605465,0.9012680461723568,1.4895774164240505
2019-02-18,1135.1541409800188,3.0421512,4.084803174700601,0.9214062176873299,1.4874080846704585
2019-02-19,1135.1535663331053,4.4120893,4.187589670718542,0.6860936241211469,1.4852403415836688
2019-02-20,1135.154788640768,5.260151,4.377811202010426,1.8237640470016796,1.483796062100186
2019-02-21,1135.1641389847387,13.128202,4.4973947091872235,2.201167238034613,1.4816309667365277
2019-02-22,1135.172231382425,11.573938,4.4578986963192975,2.45582518972536,1.4794674600097415
2019-02-23,1135.183269586685,12.005074,4.350671557599617,4.861107409656691,1.477305541874932
2019-02-24,1135.188509085044,8.84881,4.410161266514338,2.2759942697246855,1.4751452123470647
2019-02-25,1135.187200780775,3.472545,4.16570391392232,0.857841164901353,1.4729864713962098
2019-02-26,1135.1816439456823,0.019553142,4.111361670380822,0.0058027555603285185,1.4708293190373314
2019-02-27,1135.175969651601,0.0038739527,4.211097837458774,0.0023219036467963102,1.4693920999992167
2019-02-28,1135.1710613206515,0.3322743,3.915107312026751,0.14173965820858148,1.4672375952287853
2019-03-01,1135.1685767747797,2.7297819,4.038247082773301,0.28900398667977606,1.465084679005436
2019-03-02,1135.178085296626,13.436334,4.372486301619045,1.9076082230690892,1.462933351314204
2019-03-03,1135.1760020199947,3.048792,4.300153920052427,0.6288691178619313,1.4607836121550892
2019-03-04,1135.1840948464283,11.376289,4.502636921264336,2.6778091653777474,1.4586354614981614
2019-03-05,1135.1919562119747,10.978038,4.14849599864702,2.4890282969728283,1.4572042435647503
2019-03-06,1135.199596322066,9.628106,4.21208912508583,3.679152048316039,1.4550587403915147
2019-03-07,1135.2001377443667,4.485541,4.226156927749963,1.7349530305353953,1.4529148257055013
2019-03-08,1135.2076221614773,11.372592,4.338683789913099,1.9012810999183243,1.4507724994917452
2019-03-09,1135.2041190390432,1.7415197,4.316904885068001,0.5230352871907288,1.4507724994917452
2019-03-10,1135.203888579411,3.1173973,4.419233869382385,2.5221493090320846,1.4507724994917452
2019-03-11,1135.1999272488765,1.4484171,4.316743784227145,0.35848259933876137,1.4514864317377347
2019-03-12,1135.1957564408585,0.9689518,4.3115787355034465,0.6233053009424734,1.4514864317377347
2019-03-13,1135.194195261633,3.5078628,4.199389681029558,0.5818340882024421,1.4514864317377347
2019-03-14,1135.1977777686636,8.156479,4.07204173692934,0.9495567941297431,1.4514864317377347
2019-03-15,1135.1945096044592,2.3596032,4.354829700217577,0.17854886142424403,1.4514864317377347
2019-03-16,1135.1893428260892,0.20911606,4.046896141108006,0.12320225468059477,1.4522005404806417
2019-03-17,1135.188513341314,3.7795365,4.061586136383669,0.9047653229137291,1.4522005404806417
2019-03-18,1135.1843064469797,0.871164,3.983154240650346,0.357296420917157,1.4522005404806417
2019-03-19,1135.1791682905684,0.06847776,4.095135355193006,0.3449900879980532,1.456488899343421
2019-03-20,1135.1742072352895,0.31009498,4.011575840889815,0.20049297845347513,1.4600673854342077
2019-03-21,1135.1746793728944,4.429506,3.955718501514392,1.462717827293274,1.4643673932731196
2019-03-22,1135.16984157655,0.5568569,4.022386747356598,0.09568913068845632,1.4679555869787015
2019-03-23,1135.1643335119452,0.238839,4.39276641465882,0.11813005533387513,1.4722672441080111
2019-03-24,1135.159386687564,0.40974593,4.215147211443302,0.33516215411024713,1.4765852555154388
2019-03-25,1135.1578505031835,3.1236274,3.995152796727701,0.8155293587668965,1.4801884524017992
2019-03-26,1135.1617263395312,7.4371986,3.9953074669359587,1.918463505498724,1.4845181135934686
2019-03-27,1135.170725054178,12.236212,4.302436684079623,2.5530709009259507,1.4881310187381185
2019-03-28,1135.190463136917,19.566507,4.146045968672857,5.810093027492549,1.4924723299983638
2019-03-29,1135.1941373141237,8.108357,4.255625518908485,1.312470278290101,1.4910245201724774
2019-03-30,1135.1940671292957,4.359437,4.333293363081545,1.3932487987068503,1.4895774164240505
2019-03-31,1135.191565754588,2.333862,4.2175407301645675,0.8697120986524767,1.4874080846704585
2019-04-01,1135.192078588976,4.527183,4.619127769760058,2.0907416542830717,1.485962746100716
2019-04-02,1135.193800907363,6.9600797,4.7969269679693545,1.0436839288775828,1.4845181135934686
2019-04-03,1135.1906024011125,2.5249994,4.738969134636982,0.4978159366829753,1.4823524886791979
2019-04-04,1135.1896268536852,4.136459,4.680025693377514,1.0489289168695815,1.480909621320705
2019-04-05,1135.1871255809995,2.8293269,4.28133560781807,0.4302035998353999,1.4794674600097415
2019-04-06,1135.1817695645227,0.4327944,4.341534005475514,0.030749143682718603,1.4780260047463076
2019-04-07,1135.1762858192858,0.3698663,4.48097203225805,0.10394573042318184,1.4765852555154388
2019-04-08,1135.172279644576,1.8707485,4.7139223253240345,0.31142460090144963,1.4744254555232188
2019-04-09,1135.1773756068933,8.775313,4.681905987174739,2.475541390904348,1.4729864713962098
2019-04-10,1135.1812804555025,8.66774,4.543710779214819,1.2523675423121396,1.47154819331673
2019-04-11,1135.1795225075796,3.6246972,4.6354766508485605,0.7222236123308744,1.4693920999992167
2019-04-12,1135.179944874544,5.107139,4.730854448419314,1.514037762515653,1.4679555869787015
2019-04-13,1135.1849731626703,9.448676,4.6613675016064615,1.7074990377830692,1.4665197799907517
2019-04-14,1135.1915631111142,10.691781,4.599246870890836,1.962499396779368,1.465084679005436
2019-04-15,1135.1881523373252,2.0047278,4.61384470619671,0.6619932471332183,1.4636502840526857
2019-04-16,1135.1883435134775,5.323548,4.626045530617636,0.9551738286173709,1.4615000153728883
2019-04-17,1135.1867558193892,4.1998515,4.68584423463125,0.35836622741695623,1.4600673854342077
2019-04-18,1135.18075041049,0.031493194,4.592452808023622,0.015618101137133349,1.4600673854342077
2019-04-19,1135.1751272470742,0.120784625,4.360681810896651,0.07680115877864382,1.4600673854342077
2019-04-20,1135.1751978366872,5.1518974,4.353664652807661,0.7324244479474522,1.4600673854342077
2019-04-21,1135.1778338528043,6.5142508,4.278464194814831,1.8602969308241912,1.4600673854342077
2019-04-22,1135.1838311357478,9.48511,4.5158843977644265,2.488840313036943,1.4607836121550892
2019-04-23,1135.1843449792755,5.7513075,4.599596759914195,0.8229163115783109,1.4607836121550892
2019-04-24,1135.1817296573124,2.1236813,4.51357056834896,1.2353508547376297,1.4607836121550892
2019-04-25,1135.1845808822827,5.435844,4.252613268319345,3.1287778989034147,1.4607836121550892
2019-04-26,1135.203771047268,15.894667,4.465309484894616,9.221591768212235,1.4607836121550892
2019-04-27,1135.20441213724,5.679639,4.530056446091306,0.9522909739877303,1.4607836121550892
2019-04-28,1135.2013017747897,2.0517182,4.605433362599274,0.9027039472520704,1.4593513352102432
2019-04-29,1135.2099534344347,11.352429,4.368002807749029,3.12586874762606,1.4586354614981614
2019-04-30,1135.2173340990812,11.069854,4.159849435480714,1.927864535138449,1.4572042435647503
2019-05-01,1135.2207261916192,7.7751985,3.9775302981655902,1.0509130672968525,1.456488899343421
2019-05-02,1135.216938021375,1.1150354,4.097985001986302,0.6498381162757652,1.4550587403915147
2019-05-03,1135.219313696761,6.4900208,3.8949602206136444,1.2342443468541187,1.4536292874422434
2019-05-04,1135.2201588980618,4.2928176,3.808513305174009,1.8138116451425617,1.4529148257055013
2019-05-05,1135.2252537627096,8.364731,3.7961879771628646,1.9778085421017144,1.4514864317377347
2019-05-06,1135.2243205860805,3.2548919,3.8864567197707,1.1491607513640831,1.4507724994917452
2019-05-07,1135.2245737986334,4.826047,4.12083903798851,0.997349763415251,1.4493451644905184
2019-05-08,1135.232845785612,9.007299,4.051713244551836,4.766459647866362,1.4500587437426729
2019-05-09,1135.2347094795123,5.0383754,4.1305208133471,2.407325644839745,1.4514864317377347
2019-05-10,1135.2349994157594,4.4466643,4.282053551605783,1.5775259796563956,1.4522005404806417
2019-05-11,1135.2419565723878,10.563734,4.358106839025891,2.204444305619093,1.4529148257055013
2019-05-12,1135.2464583006458,8.6293545,4.261123214324382,1.5871261114543793,1.4536292874422434
2019-05-13,1135.252135280169,9.924718,4.257937849485653,1.4652579342498093,1.4550587403915147
2019-05-14,1135.252227959532,5.1333895,4.134852069246013,0.5499156684649518,1.4557737316190094
2019-05-15,1135.2567422974728,8.509563,4.104222764583228,1.565486322599174,1.456488899343421
2019-05-16,1135.2565914324625,4.484123,4.078701822008153,0.9016334914097502,1.4579197642829973
2019-05-17,1135.2562100333503,4.0143,4.033640942121756,1.0965775746032735,1.4586354614981614
2019-05-18,1135.2587544760506,6.9830613,4.075600200990833,1.1042191756772393,1.4672375952287853
2019-05-19,1135.269304375765,13.315836,4.156670550069466,2.866599442557449,1.4758651456827931
2019-05-20,1135.2761863012834,9.565982,4.253845855291253,3.0543074510250454,1.4845181135934686
2019-05-21,1135.2806198966891,8.040179,4.277734514768468,2.1643469217870654,1.4931964996940958
2019-05-22,1135.2834483175081,6.5709586,3.987556701902377,1.7461930053961443,1.5011740167748822
2019-05-23,1135.2909579799089,10.911157,4.199883258688617,2.3082903591416084,1.5099011231630246
2019-05-24,1135.3016887513793,13.831614,4.526499087845322,2.9443106229938487,1.5186536498960752
2019-05-25,1135.301990272571,5.38999,4.609187088458952,1.0481500583977306,1.5274315977073176
2019-05-26,1135.3086168243642,9.855217,4.536692944293603,2.8442624046487395,1.5362349673150704
2019-05-27,1135.3112481935582,7.487629,4.357879997858615,1.0430021236319722,1.541382006473007
2019-05-28,1135.3167262873847,9.78298,4.27734526534811,1.51825953517128,1.5458006396949275
2019-05-29,1135.3174842810718,5.517433,4.47370716035567,1.2652316605146638,1.5509637448611464
2019-05-30,1135.318162217445,5.3636923,4.346542397324923,1.2161828559202323,1.555396149167508
2019-05-31,1135.3195525106657,6.734851,4.565407487447912,0.781425212670227,1.5605753208508177
2019-06-01,1135.320653929064,6.227384,4.682321425522222,1.1221186461398471,1.5657631439209734
2019-06-02,1135.3218442421696,5.632553,4.558114532154116,1.6860911231526723,1.5702167353249543
2019-06-03,1135.330810408616,12.71131,4.410485078548211,2.240761391277265,1.57542062566045
2019-06-04,1135.3309898873258,4.765553,4.382411908813145,1.3762256737124352,1.5798879892113848
2019-06-05,1135.3333232332523,7.026314,4.415276592588128,1.307416662364176,1.5851079472910996
2019-06-06,1135.3301327678744,2.0613656,4.4710212038616115,0.8072848531528899,1.5880946650770804
2019-06-07,1135.3342804128338,9.046095,4.400976557769896,1.0936112330311405,1.5910842080558338
2019-06-08,1135.3335952356847,4.5424457,4.311680375725369,0.6788825724115343,1.5948251097557156
2019-06-09,1135.331639837389,3.6917088,4.412963956649446,0.3636777685343525,1.5978210095117378
2019-06-10,1135.3264401923514,0.9384942,4.618351300326299,0.08103177281780272,1.6008197345503228
2019-06-11,1135.3225218526827,2.103821,4.574979448897115,0.15663992340292887,1.603821284886435
2019-06-12,1135.3180505409805,1.5532664,4.5782595701866,0.16050710296735368,1.6068256605649693
2019-06-13,1135.3131218754984,0.7603794,4.285624915314552,0.20716517262738057,1.610585103315416
2019-06-14,1135.3085076111472,1.1086092,4.329501244065335,0.2202235888498731,1.6135958360705192
2019-06-15,1135.3029679999954,0.65018195,4.614003518339694,0.04081980179688847,1.6166093942578343
2019-06-16,1135.2975861819764,0.9968623,4.9557605955331985,0.18540917898337098,1.608328907902033
2019-06-17,1135.2928930110404,1.6779953,4.983059324696606,0.21196286225156535,1.600069788418098
2019-06-18,1135.2881532729955,1.3882042,4.860312945184062,0.3242027678145347,1.5918320352523254
2019-06-19,1135.2828231169551,0.9165698,4.74983512870849,0.08672489325936582,1.5836156478360457
2019-06-20,1135.276414791571,0.07170222,4.920635715666287,0.016772856905468175,1.5761647448204226
2019-06-21,1135.2702332202346,0.36742714,5.028307866608708,0.04729854697214116,1.5679891450875358
2019-06-22,1135.2655862730965,1.2660652,4.6811871930484354,0.32800967809023324,1.5598349095028898
2019-06-23,1135.261368305114,1.5812919,4.580924808773648,0.333366962864147,1.5517020375277457
2019-06-24,1135.259223593973,3.2561438,4.791389316871014,0.9341249350468683,1.5435905286083993
2019-06-25,1135.2603600467944,5.899063,4.659578223460359,1.4324681155931318,1.5355003821911462
2019-06-26,1135.2697693099635,13.526924,4.616133769122433,2.0339733660059385,1.5355003821911462
2019-06-27,1135.2671882366535,2.9773107,4.697107395062329,0.6742237875282956,1.5355003821911462
2019-06-28,1135.2657685584095,4.1275563,4.586579496876745,0.5755797618666477,1.5362349673150704
2019-06-29,1135.2613174225241,1.0906957,4.6065193276729675,0.6009226772558293,1.5362349673150704
2019-06-30,1135.2617608882533,5.8993692,4.74747154159071,0.8278029870157407,1.5362349673150704
2019-07-01,1135.2556528038713,0.07497702,4.693621672303,0.04679523868600565,1.5362349673150704
2019-07-02,1135.2503850148369,0.73556125,4.671587433349123,0.20447211934322676,1.5362349673150704
2019-07-03,1135.246137994029,1.4200026,4.652285672812949,0.5222320466678471,1.5369697289808069
2019-07-04,1135.243217533679,2.913531,4.699359787726712,0.4023380179741147,1.5369697289808069
2019-07-05,1135.2374467075956,0.4499677,4.705053913596359,0.021229843084356364,1.5369697289808069
2019-07-06,1135.2324601830053,1.2122648,4.771929533446035,0.11231525614619704,1.5391750732588212
2019-07-07,1135.2313703330058,4.61774,5.038704886841114,0.8724969593861128,1.541382006473007
2019-07-08,1135.2263320083377,0.9755971,5.059104926499143,0.5887737193973875,1.5435905286083993
2019-07-09,1135.2266492520737,5.572419,4.775960004620487,1.0665852320442488,1.5458006396949275
2019-07-10,1135.2267823626883,5.5954247,4.487523803173871,0.5732220792632902,1.548012339747558
2019-07-11,1135.2230240038987,1.917263,4.3999597720325765,0.2738256440850734,1.5494876891982798
2019-07-12,1135.2257199157718,7.6499734,4.518094741470179,1.1157351517540817,1.5517020375277457
2019-07-13,1135.2319205084218,10.676659,4.6222646536151455,1.700116566192779,1.553917974853243
2019-07-14,1135.2259345774778,0.106214456,4.581930833907786,0.04592093274207237,1.5561355011747713
2019-07-15,1135.2207977681096,0.7145568,4.510487016754205,0.21747542696632452,1.5583546164923314
2019-07-16,1135.2162574103515,1.1569089,4.446846341883057,0.30645468796575165,1.5568750297238474
2019-07-17,1135.213624796945,2.8420496,4.451148716237064,0.531881878691583,1.555396149167508
2019-07-18,1135.2081527827297,0.36077523,4.33826007913814,0.05938859464848479,1.553917974853243
2019-07-19,1135.2031986824452,0.8722844,4.352815865969697,0.07887168125269586,1.5524405067511224
2019-07-20,1135.1981639921157,0.75858015,4.436067406173587,0.19376065656092026,1.5509637448611464
2019-07-21,1135.1946569950912,2.2722323,4.518936312174818,0.28993271380845503,1.5502256287513245
2019-07-22,1135.1924962726043,3.379898,4.458184507069177,0.46631380056464916,1.5487499262020126
2019-07-23,1135.1904503879161,3.7434602,4.594931216943308,0.3528612894212751,1.5472749298498805
2019-07-24,1135.1849857275406,0.47116056,4.4871758959128405,0.0971555875492542,1.5458006396949275
2019-07-25,1135.17948251147,0.46017957,4.584018793997451,0.16495019859051832,1.5443270557521196
2019-07-26,1135.1750775140054,0.9405336,4.418840392666527,0.615427344283631,1.5421180039763251
2019-07-27,1135.1704502039747,0.9235579,4.410184743511563,0.39996299299696003,1.540646185526466
2019-07-28,1135.164793062985,0.24316144,4.45958729791211,0.09772464908079351,1.5384397819526825
2019-07-29,1135.159042378388,0.14755304,4.434615103600551,0.07334719106107768,1.5369697289808069
2019-07-30,1135.1545738081438,1.3582296,4.487625202085129,0.19559126460947585,1.534765973609034
2019-07-31,1135.1558292232169,5.9356537,4.296628967298299,1.1489542688593735,1.532563807143503
2019-08-01,1135.1513280822344,0.9064269,4.413385179248701,0.5369138504939712,1.531096578870556
2019-08-02,1135.1510602175874,4.598529,4.3770611295177,1.0395644650844647,1.5288970605471754
2019-08-03,1135.1471319431284,1.4511763,4.197289748274283,0.34527064492483744,1.5274315977073176
